2025-03-27 14:50:38,408 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:50:51,227 INFO, 267, 1424877302233616802, 2015-02-25 15:15:02, 1424877365660928638, 2015-02-25 15:16:05, 348.05, 47041, SELL, FILLED, 75,351.45, AGGRESSIVE, 
2025-03-27 14:50:51,227 INFO, 278, 1424877302233616802, 2015-02-25 15:15:02, 1424877365660928638, 2015-02-25 15:16:05, 348.05, 47041, SELL, FILLED, 75,351.45, AGGRESSIVE, 
2025-03-27 14:50:51,238 INFO, 234, 1424877302233616802, 2015-02-25 15:15:02, 1424877389052805948, 2015-02-25 15:16:29, 348.05, 47041, SELL, FILLED, 75,351.55, AGGRESSIVE, 
2025-03-27 14:50:51,239 INFO, 272, 1424877302233616802, 2015-02-25 15:15:02, 1424877389052805948, 2015-02-25 15:16:29, 348.05, 47041, SELL, FILLED, 75,351.55, AGGRESSIVE, 
2025-03-27 14:50:51,257 INFO, 228, 1424877302233616802, 2015-02-25 15:15:02, 1424877419757111800, 2015-02-25 15:16:59, 349.0, 47040, SELL, FILLED, 75,350.85, AGGRESSIVE, 
2025-03-27 14:50:51,257 INFO, 238, 1424877302233616802, 2015-02-25 15:15:02, 1424877419757111800, 2015-02-25 15:16:59, 349.0, 47040, SELL, FILLED, 75,350.85, AGGRESSIVE, 
2025-03-27 14:50:51,257 INFO, 251, 1424877302233616802, 2015-02-25 15:15:02, 1424877419757111800, 2015-02-25 15:16:59, 349.0, 47040, SELL, FILLED, 75,350.85, AGGRESSIVE, 
2025-03-27 14:50:51,257 INFO, 276, 1424877302233616802, 2015-02-25 15:15:02, 1424877419757111800, 2015-02-25 15:16:59, 349.0, 47040, SELL, FILLED, 75,350.85, AGGRESSIVE, 
2025-03-27 14:50:51,259 INFO, 232, 1424877302233616802, 2015-02-25 15:15:02, 1424877422865052243, 2015-02-25 15:17:02, 349.0, 47040, SELL, FILLED, 75,352.2, AGGRESSIVE, 
2025-03-27 14:50:51,259 INFO, 261, 1424877302233616802, 2015-02-25 15:15:02, 1424877422865052243, 2015-02-25 15:17:02, 349.0, 47040, SELL, FILLED, 75,352.2, AGGRESSIVE, 
2025-03-27 14:50:51,275 INFO, 246, 1424877302233616802, 2015-02-25 15:15:02, 1424877448419243469, 2015-02-25 15:17:28, 349.0, 47040, SELL, FILLED, 75,350.0, AGGRESSIVE, 
2025-03-27 14:50:51,280 INFO, 258, 1424877302233616802, 2015-02-25 15:15:02, 1424877456303903211, 2015-02-25 15:17:36, 348.05, 47041, SELL, FILLED, 75,349.25, AGGRESSIVE, 
